5	 2200000.089405	 0.856559	 0.00914228	 0.108081	 0.00687362	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 451	 0	 16	 1441	 16	 7583	 451	 3	 31
5	 2300000.089312	 0.812296	 0.0104657	 0.0770989	 0.00765487	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 3	 445	 0	 14	 1524	 25	 7484	 445	 2	 30
5	 2400000.089219	 0.778597	 0.00580516	 0.0751391	 0.00850713	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 453	 0	 20	 1437	 36	 7541	 453	 0	 53
5	 2500000.089126	 0.843926	 0.0113435	 0.0744081	 0.00588454	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 450	 0	 11	 1518	 27	 7500	 450	 1	 33
5	 2600000.089033	 0.879132	 0.00887909	 0.0620101	 0.00575374	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 458	 0	 24	 1531	 23	 7470	 458	 3	 30
5	 2700000.088939	 0.847378	 0.0136237	 0.0800715	 0.00590953	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 471	 0	 15	 1500	 15	 7491	 471	 2	 33
5	 2800000.088846	 0.800232	 0.0156554	 0.0615709	 0.00298475	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 481	 0	 15	 1483	 35	 7441	 481	 1	 61
5	 2900000.088753	 0.842463	 0.00843314	 0.0653313	 0.00416014	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 416	 0	 10	 1482	 10	 7621	 416	 0	 27
5	 3000000.088660	 0.814853	 0.0116726	 0.0597427	 0.0043215	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 432	 0	 10	 1525	 13	 7531	 432	 0	 24
5	 3100000.088567	 0.796414	 0.017947	 0.071778	 0.00533446	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 454	 0	 17	 1499	 32	 7485	 454	 0	 49
5	 3200000.088474	 0.809384	 0.0205409	 0.0837879	 0.00667005	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 449	 0	 10	 1561	 21	 7457	 449	 1	 34
5	 3300000.088381	 0.842203	 0.0118697	 0.088336	 0.00524326	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 451	 0	 11	 1513	 12	 7506	 451	 1	 28
5	 3400000.088288	 0.874682	 0.00797425	 0.0829888	 0.00377465	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 2	 450	 0	 19	 1460	 17	 7566	 450	 1	 32
5	 3500000.088194	 0.837703	 0.0112798	 0.0856778	 0.00535714	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 484	 0	 16	 1465	 23	 7472	 484	 0	 43
5	 3600000.088101	 0.822964	 0.00914094	 0.102228	 0.0109939	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 447	 0	 13	 1506	 14	 7500	 447	 0	 36
5	 3700000.088008	 0.811774	 0.0199055	 0.0955334	 0.00642534	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 455	 0	 21	 1481	 31	 7507	 455	 0	 38
5	 3800000.087915	 0.834608	 0.0103307	 0.10945	 0.00887226	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 452	 0	 18	 1443	 21	 7570	 452	 0	 35
5	 3900000.087822	 0.869516	 0.0130559	 0.138066	 0.00887771	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 417	 0	 13	 1525	 18	 7542	 417	 0	 28
5	 4000000.087729	 0.892489	 0.0085641	 0.231043	 0.0122061	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 2	 433	 0	 16	 1491	 7	 7572	 433	 0	 29
5	 4100000.087636	 0.90145	 0.0103131	 0.209012	 0.0118658	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 464	 0	 19	 1512	 16	 7470	 464	 1	 35
5	 4200000.087601	 0.861246	 0.0210816	 0.236243	 0.0152702	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 2	 455	 0	 16	 1531	 18	 7488	 455	 1	 29
5	 4300000.088532	 0.873937	 0.0193864	 0.232792	 0.0290406	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 476	 0	 17	 1444	 17	 7519	 476	 0	 32
5	 4400000.089464	 0.856975	 0.0262917	 0.223294	 0.016446	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 477	 0	 20	 1484	 34	 7446	 477	 3	 51
5	 4500000.090395	 0.912932	 0.00635466	 0.191076	 0.0206244	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 485	 0	 13	 1506	 7	 7474	 485	 1	 27
5	 4600000.045872	 0.945269	 0.00374472	 0.17419	 0.018063	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 459	 1	 15	 1488	 9	 7535	 459	 1	 22
5	 4700000.046803	 0.917623	 0.00742482	 0.159173	 0.0149741	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 438	 0	 23	 1523	 8	 7541	 438	 0	 21
5	 4800000.047734	 0.89555	 0.00833587	 0.149345	 0.0190304	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 462	 0	 15	 1486	 12	 7528	 462	 1	 21
5	 4900000.048666	 0.885721	 0.00977879	 0.152277	 0.0161507	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 2	 447	 0	 16	 1484	 16	 7546	 447	 4	 28
5	 5000000.049597	 0.882626	 0.0200071	 0.184787	 0.0156981	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 430	 0	 13	 1578	 22	 7478	 430	 0	 23
5	 5100000.050528	 0.855928	 0.0278531	 0.162846	 0.0343659	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 446	 0	 14	 1476	 27	 7540	 446	 0	 35
5	 5200000.051460	 0.789751	 0.0287844	 0.159879	 0.0464749	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 439	 0	 15	 1487	 26	 7528	 439	 0	 36
5	 5300000.052391	 0.820785	 0.02498	 0.142891	 0.0300418	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 468	 0	 22	 1465	 24	 7497	 468	 5	 34
5	 5400000.053322	 0.802809	 0.0250427	 0.152541	 0.0202286	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 470	 0	 12	 1473	 36	 7486	 470	 1	 46
5	 5500000.054254	 0.892125	 0.0107823	 0.13554	 0.014546	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 499	 0	 18	 1549	 11	 7375	 499	 0	 40
5	 5600000.055185	 0.892202	 0.00988018	 0.17571	 0.011926	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 433	 0	 16	 1562	 12	 7501	 433	 0	 32
5	 5700000.056116	 0.900429	 0.00671953	 0.146985	 0.0116619	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 431	 0	 14	 1501	 20	 7554	 431	 1	 25
5	 5800000.057047	 0.876818	 0.00914611	 0.197842	 0.0139572	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 474	 0	 18	 1474	 14	 7498	 474	 0	 38
5	 5900000.057979	 0.839839	 0.0164657	 0.237	 0.0298706	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 452	 0	 14	 1417	 22	 7593	 452	 0	 43
5	 6000000.058910	 0.868173	 0.0167371	 0.181523	 0.02095	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 456	 1	 15	 1512	 24	 7489	 456	 1	 39
5	 6100000.059841	 0.883767	 0.00776407	 0.230326	 0.015266	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 457	 0	 8	 1515	 10	 7523	 457	 0	 19
5	 6200000.060773	 0.845549	 0.00912822	 0.258642	 0.0178029	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 452	 0	 20	 1457	 22	 7552	 452	 0	 29
5	 6300000.061704	 0.844975	 0.0129386	 0.267747	 0.0154728	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 455	 0	 18	 1492	 22	 7514	 455	 1	 29
5	 6400000.062635	 0.811916	 0.0133808	 0.299669	 0.0222691	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 2	 443	 0	 15	 1488	 25	 7531	 443	 1	 40
5	 6500000.063567	 0.793611	 0.0156304	 0.29827	 0.0229959	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 476	 0	 10	 1491	 23	 7476	 476	 1	 35
5	 6600000.064498	 0.791092	 0.0201204	 0.29199	 0.0143277	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 504	 0	 16	 1503	 22	 7398	 504	 3	 47
5	 6700000.065429	 0.787357	 0.00973218	 0.294363	 0.0215584	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 3	 486	 0	 9	 1523	 15	 7429	 486	 0	 37
5	 6800000.066361	 0.79935	 0.0119921	 0.297772	 0.030044	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 451	 0	 9	 1451	 27	 7542	 451	 1	 35
5	 6900000.067292	 0.866394	 0.0123278	 0.308469	 0.035359	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 498	 0	 19	 1458	 21	 7467	 498	 0	 27
5	 7000000.068223	 0.834006	 0.0163845	 0.26681	 0.0163396	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 463	 0	 16	 1519	 23	 7451	 463	 1	 38
5	 7100000.069155	 0.843303	 0.0158612	 0.341081	 0.0204999	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 455	 0	 11	 1517	 22	 7491	 455	 0	 31
5	 7200000.070086	 0.840571	 0.0187541	 0.352604	 0.0247323	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 491	 0	 15	 1520	 26	 7403	 491	 1	 39
5	 7300000.071017	 0.807906	 0.0283647	 0.376098	 0.0211423	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 467	 0	 19	 1471	 38	 7469	 467	 0	 54
5	 7400000.071949	 0.863952	 0.016536	 0.421265	 0.0108112	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 480	 0	 19	 1495	 22	 7450	 480	 0	 42
5	 7500000.072880	 0.876118	 0.00988324	 0.431664	 0.0146475	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 445	 0	 24	 1461	 15	 7563	 445	 0	 35
5	 7600000.073811	 0.828329	 0.017465	 0.427886	 0.0283303	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 471	 0	 23	 1496	 22	 7455	 471	 0	 46
5	 7700000.074743	 0.757973	 0.0222446	 0.469549	 0.0274621	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 433	 0	 15	 1458	 38	 7551	 433	 9	 50
5	 7800000.075674	 0.718108	 0.0172914	 0.453396	 0.0422008	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 447	 0	 18	 1522	 42	 7451	 447	 1	 56
5	 7900000.076605	 0.762776	 0.0169482	 0.527213	 0.0299227	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 478	 0	 17	 1515	 29	 7434	 478	 1	 41
5	 8000000.077537	 0.766363	 0.0213014	 0.584665	 0.0433837	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 432	 0	 15	 1469	 35	 7551	 432	 0	 39
5	 8100000.078468	 0.772115	 0.0197286	 0.62093	 0.0470436	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 445	 0	 16	 1547	 34	 7436	 445	 1	 61
5	 8200000.079399	 0.788541	 0.0162428	 0.515085	 0.0563612	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 459	 0	 17	 1463	 27	 7522	 459	 0	 46
5	 8300000.080331	 0.811479	 0.0107787	 0.576864	 0.0634809	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 440	 0	 18	 1503	 22	 7512	 440	 0	 47
5	 8400000.081028	 0.813258	 0.0178375	 0.567378	 0.0524909	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 481	 0	 21	 1511	 20	 7446	 481	 0	 33
5	 8500000.079911	 0.841652	 0.0140947	 0.508974	 0.0351928	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 2	 444	 0	 16	 1475	 23	 7557	 444	 0	 34
5	 8600000.078793	 0.885049	 0.011161	 0.564047	 0.0206377	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 426	 0	 17	 1540	 22	 7521	 426	 0	 32
5	 8700000.077676	 0.923688	 0.00732231	 0.521109	 0.0271268	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 3	 403	 1	 13	 1525	 3	 7610	 403	 2	 18
5	 8800000.076558	 0.916945	 0.00587335	 0.414184	 0.0362264	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 2	 458	 0	 21	 1473	 5	 7546	 458	 0	 22
5	 8900000.075441	 0.921888	 0.00458156	 0.450474	 0.0422433	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 400	 0	 15	 1484	 13	 7649	 400	 0	 31
5	 9000000.074323	 0.909652	 0.0046772	 0.494519	 0.0275577	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 451	 0	 15	 1543	 8	 7497	 451	 0	 27
5	 9100000.073205	 0.926459	 0.00516482	 0.577375	 0.0354346	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 459	 0	 13	 1516	 9	 7512	 459	 0	 26
5	 9200000.072088	 0.927845	 0.00685801	 0.775179	 0.0444502	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 454	 0	 14	 1512	 11	 7522	 454	 0	 29
5	 9300000.070970	 0.92117	 0.010324	 0.838152	 0.0375938	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 472	 0	 15	 1544	 8	 7461	 472	 1	 21
5	 9400000.069853	 0.919194	 0.00582618	 0.835166	 0.0339836	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 456	 0	 14	 1547	 10	 7476	 456	 0	 19
5	 9500000.068735	 0.939941	 0.00335087	 0.816705	 0.0325098	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 462	 0	 23	 1516	 7	 7497	 462	 1	 25
5	 9600000.067617	 0.882737	 0.00511081	 0.82594	 0.00785918	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 482	 0	 14	 1546	 11	 7417	 482	 1	 25
5	 9700000.066500	 0.829813	 0.00909405	 0.854604	 0.00767401	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 2	 444	 0	 15	 1488	 18	 7542	 444	 0	 35
5	 9800000.065382	 0.80726	 0.0151305	 0.864049	 0.0114244	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 467	 0	 23	 1426	 44	 7519	 467	 0	 53
5	 9900000.064265	 0.798587	 0.0165878	 0.813006	 0.00857851	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 495	 1	 13	 1434	 28	 7468	 495	 0	 46
6	 0.000000	 0.5	 0	 0.5	 0	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 4999	 0	 1	 0	 0	 0	 2500	 0	 2500	 0
6	 100000.045457	 0.507824	 0.00398348	 0.49417	 0.00267075	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 461	 0	 17	 1440	 95	 7383	 461	 7	 116
6	 200000.090892	 0.514359	 0.00727331	 0.507256	 0.00937061	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 432	 0	 11	 1433	 108	 7450	 432	 7	 123
6	 300000.090887	 0.551095	 0.011251	 0.511496	 0.0104857	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 454	 0	 12	 1474	 68	 7447	 454	 1	 71
6	 400000.045468	 0.590219	 0.0118354	 0.487875	 0.0100233	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 2	 473	 0	 14	 1455	 48	 7454	 473	 9	 65
6	 500000.045503	 0.612736	 0.0143282	 0.458483	 0.0175928	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 418	 0	 18	 1460	 56	 7540	 418	 2	 81
6	 600000.090895	 0.638362	 0.0111633	 0.47908	 0.0126344	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 470	 0	 14	 1481	 66	 7396	 470	 3	 78
6	 700000.090802	 0.678156	 0.0175696	 0.490546	 0.0106029	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 2	 453	 0	 11	 1425	 52	 7534	 453	 4	 60
6	 800000.090709	 0.701505	 0.0204289	 0.518955	 0.00955843	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 461	 0	 13	 1566	 45	 7376	 461	 6	 68
6	 900000.090616	 0.701395	 0.0216509	 0.501048	 0.026633	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 447	 0	 10	 1470	 54	 7494	 447	 9	 55
6	 1000000.090523	 0.697502	 0.020876	 0.524261	 0.0337655	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 455	 0	 25	 1471	 40	 7490	 455	 1	 56
6	 1100000.090430	 0.650373	 0.0109717	 0.560679	 0.0250263	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 446	 0	 21	 1493	 53	 7452	 446	 3	 67
6	 1200000.090336	 0.605943	 0.0162436	 0.559513	 0.034097	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 510	 0	 18	 1421	 73	 7365	 510	 2	 79
6	 1300000.090243	 0.640292	 0.028371	 0.5349	 0.0221313	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 3	 478	 0	 15	 1413	 78	 7426	 478	 4	 93
6	 1400000.090150	 0.63455	 0.0293288	 0.582681	 0.0453031	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 459	 0	 15	 1500	 74	 7392	 459	 2	 80
6	 1500000.090057	 0.714192	 0.0235732	 0.517899	 0.0348051	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 459	 0	 17	 1454	 32	 7508	 459	 1	 54
6	 1600000.089964	 0.707048	 0.0172991	 0.488223	 0.0378513	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 427	 0	 13	 1490	 54	 7525	 427	 2	 53
6	 1700000.089871	 0.704916	 0.0121123	 0.475662	 0.0471792	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 2	 487	 0	 12	 1501	 53	 7389	 487	 3	 58
6	 1800000.089778	 0.718432	 0.0132304	 0.502197	 0.0662256	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 463	 0	 17	 1474	 40	 7475	 463	 2	 54
6	 1900000.089685	 0.758628	 0.0196659	 0.488972	 0.0333487	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 486	 0	 15	 1495	 30	 7433	 486	 3	 44
6	 2000000.089591	 0.704834	 0.0124658	 0.530283	 0.0229143	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 1	 474	 0	 23	 1530	 47	 7375	 474	 4	 69
6	 2100000.089498	 0.736597	 0.0285461	 0.42902	 0.0311762	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 4	 471	 0	 13	 1420	 49	 7503	 471	 0	 65
6	 2200000.089405	 0.684538	 0.0390636	 0.457755	 0.0329019	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 450	 1	 14	 1490	 51	 7457	 450	 0	 76
6	 2300000.089312	 0.754273	 0.0275035	 0.549437	 0.0280707	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 485	 0	 15	 1488	 32	 7425	 485	 0	 55
6	 2400000.089219	 0.772814	 0.0259192	 0.607242	 0.0114432	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.8	 0	 0	 0.5	 0	 458	 0	 18	 1439	 31	 7527	 458	 2	 54
